Date,Close,High,Low,Open,Volume,SMA,EMA,RSI,MACD,MACD_Signal,BB_Upper,BB_Middle,BB_Lower,ATR,Close_Lag_1,Close_Lag_2,Close_Lag_3,Close_Lag_5,Close_Lag_10
2022-02-07,37995.00781,38837.09959,37802.26005,38591.60244,241900,38114.46819285711,38202.952270482594,51.586983576662526,415.14228039520094,401.55089752072655,39265.59452227961,38208.70117350005,37151.80782472049,779.4362737774703,38788.90234,39009.54688,39330.04297,37974.91016,37573.86328
2022-02-08,38028.00781,38221.65791,37318.61761,38175.65844,200200,38101.47907428568,38179.62634241825,51.896036617103405,365.16307055734796,394.2733321280508,39250.4068806124,38192.728907500044,37135.05093438769,788.2651327933653,37995.00781,38788.90234,39009.54688,38505.05078,36947.12109
2022-02-09,38609.80078,38647.69878,38191.55565,38283.15614,124900,38142.1141185714,38236.98293409582,57.096081044846294,368.2550026723329,389.0696662369072,39269.2077446515,38201.13125100005,37133.0547573486,776.2241211652674,38028.00781,37995.00781,38788.90234,39330.04297,37706.3125
2022-02-10,39010.49609,39196.74393,38519.55258,38800.99853,147800,38224.97739928569,38340.11802154971,60.28070527833352,398.4451166350991,390.9447563165456,39317.87505982974,38215.300977500054,37112.726895170366,769.1503517963193,38609.80078,38028.00781,37995.00781,39009.54688,37981.66016
2022-02-11,38516.80078,38789.7976,38395.95063,38567.19863,155000,38292.33007785712,38363.67572267642,54.8759876682969,378.17455308302306,388.3907156698411,39322.610994793984,38217.66582100005,37112.72064720612,758.1071452394395,39010.49609,38609.80078,38028.00781,38788.90234,37688.96094
2022-02-14,36908.12109,37796.11076,36827.62203,37663.56152,213800,38289.544363571404,38169.601771652895,41.742768483350574,229.65565134754434,356.64370280538174,39384.68611054858,38144.57421900005,36904.462327451525,824.6122598651938,38516.80078,39010.49609,38609.80078,37995.00781,37974.91016
2022-02-15,38169.65625,38231.15553,36651.42396,36989.36924,193000,38322.640345714266,38169.609035432506,51.53781114807219,211.31281344826857,327.5775249339591,39382.017920635786,38142.27187500005,36902.52582936431,878.5493534462515,36908.12109,38516.80078,39010.49609,38028.00781,38505.05078
2022-02-16,37953.35938,38461.25191,37762.3616,38296.05461,170100,38320.61886142856,38140.7757480415,49.98599457249807,177.27906975569203,297.5178338983057,39371.43597259083,38129.44707050006,36887.458168409285,865.7165646286622,38169.65625,36908.12109,38516.80078,38609.80078,39330.04297
2022-02-17,37531.21094,38124.05559,37425.1653,38041.65811,136300,38309.351004285694,38059.50044030263,47.01082369302585,114.91852242098685,260.9979716028419,39372.79938694297,38103.96210950006,36835.124832057154,853.8004021551866,37953.35938,38169.65625,36908.12109,39010.49609,39009.54688
2022-02-18,37598.71094,37817.11074,37304.01515,37344.01468,113500,38282.479631428556,37998.06184026228,47.54840669663978,70.13554633344756,222.82548654896306,39374.931799573635,38091.37714850006,36807.82249742649,829.4643441441016,37531.21094,37953.35938,38169.65625,38516.80078,38788.90234
2022-02-21,37685.16406,38053.95666,37156.36942,37399.56582,143300,38223.9162942857,37956.34213622731,48.27224830686448,41.14644875678641,186.48967899052772,39372.41322107683,38096.942187500055,36821.47115392328,834.3302652766658,37598.71094,37531.21094,37953.35938,36908.12109,37995.00781
2022-02-22,37371.21484,37658.96151,36817.67439,36832.57266,159400,38083.9999992857,37878.325163397,45.80042302537371,-7.07909480050148,147.77592423232187,39328.909497373286,38118.14687500006,36907.38425262683,836.6987941854757,37685.16406,37598.71094,37531.21094,38169.65625,38028.00781
2022-02-23,37391.61719,37774.16353,37317.56726,37628.11445,137300,37968.43359285713,37813.43076694407,45.993961819456416,-43.15442898583569,109.58985358869035,39342.010174400515,38102.41210950006,36862.8140445996,809.5486138865127,37371.21484,37685.16406,37598.71094,37953.35938,38609.80078
2022-02-24,35227.69141,36708.72104,34990.94416,36084.77908,427800,37714.06138357141,37468.665519351525,32.669242944441294,-243.5476512793539,38.9623526150815,39728.41646360366,37964.713672000056,36201.010880396454,923.2003578946188,37391.61719,37371.21484,37685.16406,37531.21094,39010.49609
2022-02-25,36430.32813,36684.22362,35767.78502,35901.28347,372800,37602.2985492857,37330.22053410466,42.61879798142245,-301.838583944882,-29.1978346969112,39786.050020949755,37901.78203150006,36017.51404205036,961.2954901878602,35227.69141,37391.61719,37371.21484,37598.71094,38516.80078
2022-02-28,36204.87891,36269.82737,35611.48348,35938.53045,238300,37472.075056428555,37180.17498422404,41.38420518061931,-362.0529153045427,-95.76885081843751,39836.63467573656,37813.28046900006,35789.926262263565,951.1204301744416,36430.32813,35227.69141,37391.61719,37685.16406,36908.12109
2022-03-02,35372.39063,35553.28696,34897.04457,35381.48818,211300,37240.8314742857,36939.1370703275,37.10936272319073,-471.5127480757292,-170.91763026989585,39913.12836289415,37656.64746150006,35400.16656010597,976.5999951619816,36204.87891,36430.32813,35227.69141,37371.21484,38169.65625
2022-03-03,34943.89453,35803.73219,34720.74478,35620.73432,172500,36950.3599342857,36673.10473161717,35.09961617409253,-586.080536736059,-253.95021156312848,39847.957857586814,37437.340039500064,35026.722221413314,984.1990962218403,35372.39063,36204.87891,36430.32813,37391.61719,37953.35938
2022-03-04,34407.40234,35097.34357,34093.70676,34525.70176,194500,36656.8314742857,36371.01107940155,32.71096687958948,-711.9597420199498,-345.55211765449275,39841.81409686269,37207.232812500064,34572.65152813744,985.5875043488514,34943.89453,35372.39063,36204.87891,35227.69141,37531.21094
2022-03-07,32870.86719,33542.91014,32376.12295,33277.76089,248900,36368.456195714265,35904.32522748134,27.036076585789942,-925.0421542279,-461.4501249691742,40050.00351435356,36911.33105500006,33772.658595646564,1060.279781895362,34407.40234,34943.89453,35372.39063,36430.32813,37598.71094
2022-03-08,33157.71484,33263.16283,32154.97459,32531.52098,276800,36010.46038071427,35538.110509150494,29.495177725298806,-1058.5628395278254,-580.8726678809045,40162.36300536511,36669.46640650007,33176.56980763503,1063.7018146171217,32870.86719,34407.40234,34943.89453,36204.87891,37685.16406
2022-03-09,33815.05469,33969.10367,32948.51402,33278.51017,258500,35714.867188571414,35308.36973326376,34.909097936335606,-1098.672301919185,-684.4325946885606,40103.43714079873,36458.81875050007,32814.20036020141,1060.622374287327,33157.71484,32870.86719,34407.40234,35372.39063,37371.21484
2022-03-10,34475.19922,35373.73561,34217.65144,35153.53896,273900,35496.58063714284,35197.28033149526,39.90023560802836,-1064.915510209641,-760.5291777927766,39854.01849697136,36252.08867250006,32650.15884802876,1096.1979846953755,33815.05469,33157.71484,32870.86719,34943.89453,37391.61719
2022-03-11,34545.84766,34879.64455,34093.9037,34330.60016,169500,35278.5189742857,35110.42264196256,40.426712191012754,-1020.6963190957831,-812.562606053378,39469.06801581105,36028.85625100006,32588.644486189078,1074.0224750742768,34475.19922,33815.05469,33157.71484,34407.40234,35227.69141
2022-03-14,35311.73828,35434.68998,34624.64861,34659.84742,193300,35108.98856142855,35137.26472703422,45.95407649282019,-913.3230991735763,-832.7147046774177,39123.938864667616,35868.60312600006,32613.267387332507,1060.7953211404001,34545.84766,34475.19922,33815.05469,32870.86719,36430.32813
2022-03-15,35022.24219,35643.38733,34705.6482,35467.5378,224200,34941.20480071427,35121.92838876299,44.28163548463412,-841.8842463094697,-834.5486130038281,39012.949517081084,35774.30918100006,32535.668844919044,1052.0055932017997,35311.73828,34545.84766,34475.19922,33157.71484,36204.87891
2022-03-16,35747.83594,35805.93683,35461.14004,35555.33817,173800,34823.7918542857,35205.38272892793,49.265494109072336,-718.4373901189683,-811.3263684268561,38699.97738484393,35653.21816550006,32606.45894615619,1032.840525115957,35022.24219,35311.73828,34545.84766,33815.05469,35372.39063
2022-03-17,36428.12891,36611.52522,36261.2285,36301.57959,182000,34909.53738999999,35368.415553070874,53.467981148254715,-559.2640619911472,-760.9139071397143,38461.64828442077,35576.956642000056,32692.26499957934,1020.7582933219604,35747.83594,35022.24219,35311.73828,34475.19922,34943.89453
2022-03-21,36018.08203,36599.7745,35899.78262,36545.42747,128700,34880.09123999999,35455.03774999476,50.73979578483492,-460.8925268255771,-700.9096310768869,38253.326110296315,35501.30019650006,32749.274282703806,997.8464066561062,36428.12891,35747.83594,35022.24219,34545.84766,34407.40234
2022-03-22,36348.12891,36468.37751,35384.33931,35975.18402,202900,34890.32338285713,35574.11657132879,52.82624279391948,-352.2399487120929,-631.175694603928,38050.59124284353,35438.771095000055,32826.950947156576,1004.0029633235268,36018.08203,36428.12891,35747.83594,35311.73828,32870.86719
2022-03-23,36146.92969,36827.17175,36064.32909,36627.27174,197900,34945.647601428565,35650.49165381829,51.39706962478062,-279.1492347062376,-560.7704026243899,37788.58232801376,35361.859376500055,32935.13642498635,986.7772273718465,36348.12891,36018.08203,36428.12891,35022.24219,33157.71484
2022-03-24,35526.6875,35957.28014,35421.28638,35633.28391,205200,34987.275670714276,35633.98443330918,47.16122605470688,-268.18125188448175,-502.2525724764083,37517.49716434642,35269.63300950006,33021.768854653696,968.124804702429,36146.92969,36348.12891,36018.08203,35747.83594,33815.05469
2022-03-25,35409.69141,35716.98472,35203.4438,35699.98492,157000,35058.867747142845,35604.07869686796,46.38467361850622,-265.8649277718796,-454.97504353550255,37199.569213912255,35170.53672050005,33141.50422708785,935.6545272236839,35526.6875,36146.92969,36348.12891,36428.12891,34475.19922
2022-03-28,35710.08594,35770.38602,35015.89477,35488.28773,197000,35261.669086428556,35618.212995952235,48.71944196993551,-237.05724776603165,-411.3914843816084,37237.25654365173,35194.65644700006,33152.056350348386,922.7142931362778,35409.69141,35526.6875,36146.92969,36018.08203,34545.84766
2022-03-29,35846.98047,35976.77974,35506.13679,35931.33105,177100,35453.75948857141,35648.71532582527,49.79244917550065,-200.86525963876193,-369.2862394330391,37152.58257827722,35165.48906400005,33178.39554972288,890.423482912258,35710.08594,35409.69141,35526.6875,36348.12891,35311.73828
2022-03-30,36333.87891,36420.67868,36070.13197,36241.12998,325600,35633.675504285704,35740.07047038191,53.517850546523164,-131.37974940072309,-321.7049414265759,37173.27235471814,35171.93906400005,33170.60577328196,867.8002491328107,35846.98047,35710.08594,35409.69141,36146.92969,35022.24219
2022-03-31,36373.17969,36590.42717,36277.72767,36456.77637,188100,35769.24553785713,35824.485032997654,53.815733433902665,-72.30722474811773,-271.8253980908843,37289.79833394658,35221.978517000054,33154.15870005353,828.1501956233244,36333.87891,35846.98047,35710.08594,35526.6875,35747.83594
2022-04-01,37148.06641,37209.36647,36241.92855,36297.92789,245700,35955.11830571427,36000.9625499313,59.34755041893436,36.613006985382526,-210.13771707563092,37557.898644900626,35332.18711100005,33106.475577099474,838.0993187930873,36373.17969,36333.87891,35846.98047,35409.69141,36428.12891
2022-04-04,38634.75,38765.40082,37665.11284,37824.50942,309200,36192.47628571427,36352.13420994046,67.41232364316413,240.1279705716297,-120.08457954617879,38148.439539905106,35543.55449400005,32938.66944809499,893.7589681650098,37148.06641,36373.17969,36333.87891,35710.08594,36018.08203
2022-04-05,38067.45703,38758.80058,37935.50934,38730.85168,220600,36409.99163142855,36580.84391928173,62.33093276730237,351.5863749702912,-25.750388642884772,38325.43592043397,35803.383986000044,33281.33205156612,888.7255590103667,38634.75,37148.06641,36373.17969,35846.98047,36348.12891
2022-04-06,37632.36328,37868.05976,37513.41545,37710.86237,198800,36544.60072714284,36721.046500710836,58.67770656651744,400.19632001232094,59.43895308815638,38357.27545384276,36027.116408000045,33696.95736215733,864.8195605096261,38067.45703,38634.75,37148.06641,36333.87891,36146.92969
2022-04-07,37556.91406,37975.45606,37346.36573,37421.31408,245000,36625.22823785712,36832.495508616055,58.04241222972938,427.7016517687516,133.09149282427543,38400.31066094185,36214.209376500046,34028.108092058246,847.9817583303669,37632.36328,38067.45703,38634.75,36373.17969,35526.6875
2022-04-08,37751.61328,37883.76019,37404.76574,37619.26325,202200,36749.05189857141,36955.04454480058,59.26796523526448,459.9088819281387,198.4549706450481,38508.65928762799,36378.03007950005,34247.40087137211,821.6255220210548,37556.91406,37632.36328,38067.45703,37148.06641,35409.69141
2022-04-11,37613.36328,37941.30869,37524.01276,37591.31276,132100,36839.42578214283,37042.820376160504,57.97307330786639,468.87284992278,252.53854650059446,38551.13738754127,36531.405860500054,34511.67433345884,792.7448368766937,37751.61328,37556.91406,37632.36328,38634.75,35710.08594
2022-04-12,37746.96094,37920.16206,37264.01732,37406.96488,171000,36953.713728571405,37136.705784672435,58.9073931958391,481.20998462031275,298.2728341245381,38657.66428114141,36653.166993500054,34648.669705858694,782.9876870997872,37613.36328,37751.61328,37556.91406,38067.45703,35846.98047
2022-04-13,37462.96484,37988.16189,37407.76626,37886.86228,143300,37092.01925285712,37180.20699204945,56.0545553899179,462.7369968805433,331.16566667573915,38661.3657576746,36775.20312600005,34889.040494325505,768.5168258783742,37746.96094,37613.36328,37751.61328,37632.36328,36333.87891
2022-04-18,36728.57422,36965.42304,36440.92912,36832.72145,182900,37186.22516785712,37119.98928910952,49.39304775652986,384.406635125677,341.8138603657267,38651.07587865381,36824.24004000005,34997.40420134628,786.6253183156332,37462.96484,37746.96094,37613.36328,37556.91406,36373.17969
2022-04-19,36341.17969,37123.11983,35925.88373,36806.37351,216300,37231.30329285712,37016.14800922825,46.269369829903624,287.75272383481206,331.0016330595438,38650.887454636184,36819.89257900005,34988.89770336392,815.9546598645167,36728.57422,37462.96484,37746.96094,37751.61328,37148.06641
2022-04-20,36314.47656,36513.42738,36113.63124,36482.17774,153400,37264.69587071426,36922.59181599782,46.05317100348875,206.617327423628,306.12477193236066,38644.1798450228,36834.71230550005,35025.244765977295,786.2290513027654,36341.17969,36728.57422,37462.96484,37613.36328,38634.75
2022-04-21,36815.67188,36912.92074,36395.27444,36512.67541,132700,37299.10965428569,36908.335824531445,50.70860699320667,180.67648878326145,281.0351153025408,38653.83627348901,36858.08945400005,35062.34263451109,772.8158462097106,36314.47656,36341.17969,36728.57422,37746.96094,38067.45703
2022-04-22,36044.33203,36578.52506,35991.08265,36513.72503,140100,37275.62053571426,36793.135318593915,44.36343947200548,96.76209453472984,244.1805111489786,38657.36860554338,36852.95957100006,35048.550536456736,776.5139450518744,36815.67188,36314.47656,36341.17969,37462.96484,37632.36328
2022-04-25,36081.93359,36269.72829,35510.98708,35791.93695,183100,37199.468191428554,36698.30842144806,44.72653664487556,32.91405146782199,201.92721921274727,38618.50945548477,36880.72187550006,35142.93429551535,775.2444639767406,36044.33203,36815.67188,36314.47656,36728.57422,37556.91406
2022-04-26,36404.37891,36604.12659,36265.47817,36514.92841,143400,37040.155970714266,36659.11781992165,47.8684767826429,8.237700786135974,163.189315527425,38549.90246417709,36930.45625050006,35311.01003682303,757.1693594069733,36081.93359,36044.33203,36815.67188,36341.17969,37751.61328
2022-04-27,36028.43359,36175.47876,35746.73374,36067.13236,134200,36894.51143928569,36575.026589265435,44.67955850351513,-41.179439386534796,122.31556454463305,38523.225187139346,36946.373633000054,35369.52207886076,750.0604887350463,36404.37891,36081.93359,36044.33203,36314.47656,37613.36328
2022-04-28,36421.77734,36500.67877,35950.68514,36189.53003,137300,36808.04101499997,36554.59335603005,48.54214084092634,-48.04944163707114,88.2425633082922,38490.52236459869,36975.11347650006,35459.70458840143,735.7699988254,36028.43359,36404.37891,36081.93359,36815.67188,37746.96094
2022-04-29,36087.73047,36718.37551,35978.53251,36473.62834,172700,36703.099329999975,36492.34497122604,45.62842353635815,-79.531963609581,54.68765792471756,38502.647466390714,36962.80605450006,35422.96464260941,736.0609274807285,36421.77734,36028.43359,36404.37891,36044.33203,37462.96484
2022-05-02,36163.32813,36234.82729,35617.78371,35627.18594,170200,36589.65039071426,36448.47605906257,46.41235623255968,-97.26082745003805,24.297960849766437,38510.829545525936,36952.31347650006,35393.79740747418,727.5596883749621,36087.73047,36421.77734,36028.43359,36081.93359,36728.57422
2022-05-04,35264.14063,36308.87847,35127.443,36265.72663,214600,36421.84877285712,36290.56466852089,39.176933866045225,-181.77263441962714,-16.916158204112282,38577.361859936755,36858.117187500065,35138.872515063376,759.9793870624651,36163.32813,36087.73047,36421.77734,36404.37891,36341.17969
2022-05-05,35232.44141,35934.43323,35133.39178,35704.93591,167300,36242.240234999976,36149.48156738477,38.94642857002781,-248.4428182913034,-63.22149022155051,38342.48799937716,36688.001758000064,35033.51551662297,762.9123915580036,35264.14063,36163.32813,36087.73047,36028.43359,36314.47656
2022-05-06,34590.79688,34797.54447,34352.79964,34568.69948,199200,36037.085380714256,35941.656942400135,34.51911103808518,-349.0313542786171,-120.38346303296382,38279.25440153643,36514.16875050006,34749.083099463685,771.2502043038606,35232.44141,35264.14063,36163.32813,36421.77734,36815.67188
2022-05-09,34275.0,34553.94988,33926.80483,34091.3537,179900,35861.83007928568,35719.43601674678,32.55746077577687,-449.0542449321656,-186.11761941280417,38284.214932140196,36346.30058650006,34408.38624085992,763.5889075678706,34590.79688,35232.44141,35264.14063,36087.73047,36044.33203
2022-05-10,34482.24609,34781.39495,34176.40201,34180.80039,138000,35729.049107857114,35554.47735984721,35.161561158465474,-505.76987863585964,-250.04807125741527,38208.20580057957,36192.56718800006,34176.92857542055,752.2606241701659,34275.0,34590.79688,35232.44141,36163.32813,36081.93359
2022-05-11,34692.74609,34792.79571,34142.80325,34685.89852,179500,35613.21121714283,35439.579857200915,37.789051155336345,-527.6494220944733,-305.5683414248269,38022.803107704254,36039.62382850006,34056.44454929586,744.9557553008684,34482.24609,34275.0,34590.79688,35264.14063,36404.37891
2022-05-12,33531.75781,34340.79917,33297.26054,34288.70212,382100,35378.645926428544,35185.20358424079,30.457944584568512,-631.3928654071206,-370.73324622128564,37963.6770664243,35835.543555000055,33707.41004357581,791.4221692079491,34692.74609,34482.24609,34275.0,35232.44141,36028.43359
2022-05-13,33120.96484,34001.80222,33007.51304,33925.55311,272700,35169.833984285695,34909.97175167535,28.361368719556694,-738.2477902200917,-444.23615502104684,37853.25199349846,35604.24375000006,33355.23550650166,805.9126699788097,33531.75781,34692.74609,34482.24609,34590.79688,36421.77734
2022-05-16,33597.21094,33821.25521,33001.3663,33255.61335,195100,34992.35379499998,34734.936976785306,34.0308579981023,-775.5618140454026,-510.501286825918,37652.22017802777,35410.95605500006,33169.69193197235,806.9109728374663,33120.96484,33531.75781,34692.74609,34275.0,36087.73047
2022-05-17,34301.5,34365.6516,33680.21034,33795.80666,161500,34842.14815857141,34677.145379880596,41.414807432325205,-739.7755337484778,-556.3561362104299,37494.89438777256,35289.60234400006,33084.31030022755,804.1630933490759,33597.21094,33120.96484,33531.75781,34482.24609,36163.32813
2022-05-18,34163.30078,34655.3966,34134.30112,34447.79746,146800,34708.924386428545,34608.63276656318,40.4578556154479,-714.33179854435,-587.9512686772139,37382.62335883527,35180.708398500065,32978.79343816486,783.9439781098564,34301.5,33597.21094,33120.96484,34692.74609,35264.14063
2022-05-19,33315.26172,33633.55881,33180.21641,33460.61159,150400,34487.03041357141,34436.18329368809,35.09844268490648,-753.9065543981633,-621.1423258214038,37310.52150696071,35030.74765650006,32750.973806039416,798.168291816295,34163.30078,34301.5,33597.21094,33531.75781,35232.44141
2022-05-20,34276.0,34357.65139,33657.65953,33764.75594,129400,34357.62109428569,34414.82552119634,44.12828711413738,-699.6807988488945,-636.8500204269019,37050.76368637878,34903.76406250006,32756.764438621332,815.6126759722737,33315.26172,34163.30078,34301.5,33120.96484,34590.79688
2022-05-23,34247.20313,34819.54412,34116.95464,34320.99914,156000,34220.75502285712,34392.475869036825,43.93098987258117,-651.5198483889399,-639.7839860193095,36912.32274707325,34813.90761750006,32715.492487926866,807.5395905456824,34276.0,33315.26172,34163.30078,33597.21094,34275.0
2022-05-24,34289.75,34586.04734,34115.40437,34222.80156,163700,34151.155692142835,34378.77908649858,44.32704462895271,-602.9681300697266,-632.420814829393,36750.278967035236,34724.298438000056,32698.31790896488,783.4755462209907,34247.20313,34276.0,33315.26172,34301.5,34482.24609
2022-05-25,34339.10156,34722.19868,34285.40297,34491.40058,153600,34087.34570285712,34373.4887496321,44.81398894440071,-554.1207262575845,-616.7607971150312,36499.08799018494,34621.03457050006,32742.981150815172,758.7127007766342,34289.75,34247.20313,34276.0,34163.30078,34692.74609
2022-05-26,35094.49219,35221.64306,34424.35151,34670.20022,191500,34123.32393928569,34469.62254168116,51.767864390212516,-449.27612057847,-583.263861807719,36353.95549469975,34574.337500500056,32794.71950630036,767.5576150068746,34339.10156,34289.75,34247.20313,33315.26172,33531.75781
2022-05-27,35612.88672,35694.43655,35291.53889,35326.19083,132600,34218.887276428555,34622.057765457,55.87687850604933,-320.6595454101698,-530.7429985282091,36175.11424314941,34533.892969500055,32892.6716958507,755.5852396492407,35094.49219,34339.10156,34289.75,34276.0,33120.96484
2022-05-30,35826.53125,36083.27825,35748.03217,35958.38127,127000,34314.90764499998,34782.65423006273,57.484431087473354,-199.1944650884543,-464.43329184025816,36115.89588124291,34520.833008500056,32925.7701357572,735.2142603885807,35612.88672,35094.49219,34339.10156,34247.20313,33597.21094
2022-05-31,35486.98438,35881.53055,35288.53747,35614.88523,149300,34371.63895142855,34876.564916721036,54.11022989869042,-128.8458537242841,-397.3158042170634,35965.79329209667,34487.01582100005,33008.23834990343,725.0556046465392,35826.53125,35612.88672,35094.49219,34289.75,34301.5
2022-06-01,35620.38672,35768.28344,35285.03905,35358.5382,100800,34520.82673071426,34975.741157158234,55.222296886126735,-61.61930939366721,-330.1765052523841,36028.5193742264,34504.82812550005,32981.13687677369,707.7833750289293,35486.98438,35826.53125,35612.88672,34339.10156,34163.30078
2022-06-02,35613.23438,35675.78443,35384.5886,35470.53682,140700,34698.8459835714,35060.74025353714,55.14513698302906,-8.817282588846865,-265.90466071967666,36092.31084125771,34523.86777400006,32955.4247067424,678.027121812577,35620.38672,35486.98438,35826.53125,35094.49219,33315.26172
2022-06-03,35274.64063,35958.03112,35174.69257,35929.13301,104800,34818.66238999997,35089.26030373218,51.47810082186922,5.641980948712444,-211.59533238599883,36160.30005202961,34558.059961500054,32955.819870970496,685.5493666831072,35613.23438,35620.38672,35486.98438,35612.88672,34276.0
2022-06-06,35309.78906,35424.08852,35071.89339,35158.74004,100800,34890.68303714283,35118.66413790122,51.8361484971987,19.710031059919856,-165.33425969681508,36238.74390798624,34609.799414500056,32980.85492101387,661.7383497771709,35274.64063,35613.23438,35620.38672,35826.53125,34247.20313
2022-06-07,34995.59375,35153.89269,34833.99406,35080.39355,91600,34950.13253499997,35102.25475284772,48.3981160257409,5.443378570867935,-131.17873204327847,36271.72423091416,34635.46679750005,32999.20936408594,648.4566819359449,35309.78906,35274.64063,35613.23438,35486.98438,34289.75
2022-06-08,34945.74219,35449.48633,34831.34508,35165.23964,124600,35066.59542571426,35081.38641113469,47.855771440056046,-9.772993590879196,-106.89758435279862,36289.85236032005,34648.11660250005,33006.38084468005,646.2912939405203,34995.59375,35309.78906,35274.64063,35620.38672,34339.10156
2022-06-09,35085.04297,35148.69458,34658.70025,34801.84703,100900,35124.38420928569,35081.87395231673,49.556789977871446,-10.470966611152107,-87.61226080446932,36294.251099308545,34725.78086050005,33157.31062169155,635.1272250876261,34945.74219,34995.59375,35309.78906,35613.23438,35094.49219
2022-06-10,34483.39844,34752.04374,34346.24769,34686.5445,90000,35141.25530285712,35002.07721734117,43.02809959886108,-58.89291975682863,-81.86839259494118,36186.09490957318,34793.90254050005,33401.71017142692,642.5320861527961,35085.04297,34945.74219,34995.59375,35274.64063,35612.88672
2022-06-13,33405.46484,33773.6598,33209.96711,33728.25798,131900,35078.092077142835,34789.19556702901,34.30746235763176,-182.1482081785798,-101.92435571166891,36211.53968145422,34784.31523550005,33357.09078954588,687.5963178561677,34483.39844,35085.04297,34945.74219,35309.78906,35826.53125
2022-06-14,33310.96484,33617.75816,33123.51389,33180.21636,113200,35004.65373999998,34592.098136758475,33.66332636655011,-284.1784403246347,-138.37517263426207,36288.71517697948,34734.78847750005,33180.86177802062,673.7854572950126,33405.46484,34483.39844,35085.04297,34995.59375,35486.98438
2022-06-15,33338.61328,33554.16156,33249.1651,33317.41431,90800,34879.23381785712,34424.96682252401,34.05345205175321,-358.67258208779094,-182.43465452496784,36346.559998246375,34693.55410250005,33040.54820675372,647.4433860596547,33310.96484,33405.46484,34483.39844,34945.74219,35620.38672
2022-06-16,32616.7207,33756.10786,32537.57123,33648.40989,129500,34665.22195928569,34183.86733952081,29.22133413998869,-470.5363738157612,-240.0549983831265,36450.3464251244,34658.62705150005,32866.9076778757,688.2357606268218,33338.61328,33310.96484,33405.46484,35085.04297,35613.23438
2022-06-17,32742.66992,32889.41821,32290.17519,32393.07243,139800,34444.94614999998,33991.707683584704,31.05939158042423,-542.7694765790875,-300.5978940223187,36554.68580873658,34581.96054750005,32609.235286263513,681.8791362963347,32616.7207,33338.61328,33310.96484,34483.39844,35274.64063
2022-06-20,32684.41992,32925.71789,32426.02254,32873.01538,144400,34244.762974285695,33817.402648440075,30.662790842006103,-597.8236798656944,-360.0430511909939,36640.39378773802,34503.82138700005,32367.24898626207,668.8660087037391,32742.66992,32616.7207,33338.61328,33405.46484,35309.78906
2022-06-21,33191.36328,33593.40938,32797.16866,32977.66655,258100,34071.26129999998,33733.93073264806,38.07388912931067,-593.7045832969015,-406.7753576121754,36659.83421515748,34448.902051000056,32237.969886842628,686.0176837963289,32684.41992,32742.66992,32616.7207,33310.96484,34995.59375
2022-06-22,32844.91797,33106.56336,32757.76859,33051.26322,135000,33873.52441357141,33615.39569762832,35.29726435577625,-611.3481695943192,-447.6899200086042,36693.25236736392,34374.192871500054,32055.13337563619,667.9874699537339,33191.36328,32684.41992,32742.66992,33338.61328,34945.74219
2022-06-23,33134.61328,33431.35982,32651.76931,32927.01414,193100,33720.66531714284,33551.29137527788,39.284578289060654,-595.0949641054613,-477.1709288279756,36630.59289962122,34276.198926000056,31921.804952378894,675.9591156713242,32844.91797,33191.36328,32684.41992,32616.7207,35085.04297
2022-06-24,33627.05859,33721.50672,33390.46369,33434.41239,149800,33600.47028357141,33561.39367057416,45.43968874775633,-536.2958756557346,-488.9959181935274,36463.97237053598,34176.907519500055,31889.84266846413,669.5972816948009,33134.61328,32844.91797,33191.36328,32742.66992,34483.39844
2022-06-27,33810.85547,34147.10155,33735.10635,34125.80101,111400,33515.846120714275,33594.65524383094,47.57584533207921,-469.45472048108786,-485.0876786510395,36237.739624799164,34076.123730500054,31914.507836200944,658.9148301451722,33627.05859,33134.61328,32844.91797,32684.41992,33405.46484
2022-06-28,33642.05859,33744.90896,33502.91177,33577.80934,125000,33422.72586357141,33600.975689986815,45.80225202772639,-425.2016608943304,-473.1104750996977,36052.239768436404,33983.877441000055,31915.515113563706,633.8454637062316,33810.85547,33627.05859,33134.61328,33191.36328,33310.96484
2022-06-29,33269.51172,33422.41229,33184.86427,33273.16402,140800,33293.04505999998,33556.780493988575,42.0741793657972,-415.40369602272403,-461.56911928430293,35812.942983467394,33866.33369100005,31919.724398532704,621.2275248700724,33642.05859,33810.85547,33627.05859,32844.91797,33338.61328
2022-06-30,33424.71484,33658.91135,33179.21768,33180.31533,149500,33217.424802857124,33539.171740123435,44.11496448741536,-390.61240689513215,-447.3777768064688,35537.37523637053,33756.90771400005,31976.440191629576,611.1179638079245,33269.51172,33642.05859,33810.85547,33134.61328,32616.7207
2022-07-01,33539.05859,33666.1079,33080.06394,33264.36257,149900,33226.96721357141,33539.15665344031,45.63461669620486,-357.61617003568244,-429.4254554523115,35309.86369894091,33670.12861200005,32030.393525059186,609.3269635359302,33424.71484,33269.51172,33642.05859,33627.05859,32742.66992
2022-07-04,33940.50391,33978.10503,33515.21197,33558.46147,152600,33271.93428999998,33592.6696209816,50.702982699529365,-295.66489147018,-402.6733426558852,35066.89642503692,33601.664354500055,32136.43228396319,598.8673989976496,33539.05859,33424.71484,33269.51172,33810.85547,32684.41992
